Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1923,2015-07-29,51.58784103393555,52.06687389231015,51.40359878022786,51.84578218828272,1900932
1924,2015-07-30,52.47220230102539,52.785415098783915,51.5509911299065,51.66153447128458,2942993
1925,2015-07-31,52.32481002807617,52.6380228588336,51.73523881475749,52.6380228588336,1956499
1926,2015-08-03,51.80892562866211,52.65644287815446,51.698382290762815,51.97474563340135,1508372
1927,2015-08-04,51.95631408691406,52.50904572407135,51.56940743858285,51.772071873824935,1001510
1928,2015-08-05,51.864200592041016,52.1221417273776,51.62468667945169,51.95632171210542,1107859
1929,2015-08-06,51.97475051879883,52.28796333614119,51.661537701456474,51.698387150183365,1295185
1930,2015-08-07,51.44044494628906,52.43535505194612,51.34832382531677,51.79050720514005,2213871
1931,2015-08-10,50.86930465698242,52.140573344125826,50.62979070125032,51.62469597842018,2570753
1932,2015-08-11,50.83245086669922,51.882632734595795,49.96651125640235,51.58784212370159,3873211
1933,2015-08-12,50.11389923095703,50.81402374064331,50.003355886212155,50.48238371062744,1472522
1934,2015-08-13,50.777164459228516,51.071949986718316,46.42904544247119,50.04019564261436,2470225
1935,2015-08-14,50.97983169555664,51.23777279474976,50.74031781652871,50.77716725896914,1304682
1936,2015-08-17,50.88771438598633,51.38516940133084,50.46395826102259,51.035107168857586,813782
1937,2015-08-18,50.629783630371094,51.108811474934996,50.35342025899404,50.88771977825518,1461999
1938,2015-08-19,50.279727935791016,50.99827479449074,50.15075734603831,50.66663470715765,2417706
1939,2015-08-20,50.150753021240234,50.46396585566046,49.50590512597727,49.7822685096614,2256015
1940,2015-08-21,49.15584182739258,49.81911186796608,49.026871264533725,49.74541297550661,4024183
1941,2015-08-24,48.308326721191406,48.824203997861666,47.055480478452004,48.21620560043276,7651174
1942,2015-08-25,47.38711166381836,49.24796115069966,46.11583830147263,48.271473351676576,12357515
1943,2015-08-26,48.2530632019043,48.9347606102866,47.166031794114275,47.38712352087226,2616303
1944,2015-08-27,49.690147399902344,51.01669264164853,47.995117646442836,48.805785571368574,5402025
1945,2015-08-28,49.80069351196289,50.66662807722397,49.266388994856804,49.966508536040386,2205183
1946,2015-08-31,48.14250946044922,49.91123289748523,47.939840005484605,49.56117065574935,2305711
1947,2015-09-01,47.571353912353516,48.30832281889101,47.16602001417984,47.6634750256707,3973158
1948,2015-09-02,46.1342658996582,47.90298928982048,45.59996143914549,47.645053169279066,4507483
1949,2015-09-03,46.871246337890625,47.18445920218205,46.097427790197564,46.20797115505735,3114461
1950,2015-09-04,45.54469299316406,46.76068978521132,45.12093683823187,46.76068978521132,3868544
1951,2015-09-07,45.548431396484375,46.51675022928257,44.896670564515446,45.73464733378104,3112256
1952,2015-09-08,46.94504165649414,47.48506473716377,45.10150222070812,45.43668983137024,2951677
1953,2015-09-09,46.926414489746094,48.6023575035635,46.40501100684432,48.192686585773814,3201416
1954,2015-09-10,45.93946838378906,46.46087183381054,44.95252523706465,46.46087183381054,3984541
1955,2015-09-11,46.29328536987305,46.85193306379288,45.84636519416538,46.18155280023137,1783681
1956,2015-09-14,47.50368881225586,47.6526605206796,45.995337004462954,46.47950137112703,2400945
1957,2015-09-15,47.801631927490234,48.47201218831149,46.92641620030748,47.485063891943774,3189547
1958,2015-09-16,48.8258171081543,48.97478880876093,47.67127758845174,47.85749347706734,2668351
1959,2015-09-18,49.71965789794922,50.24106648525882,48.974794260569595,49.161010169914505,2710372
1960,2015-09-21,50.855567932128906,51.02315918658311,49.04927295793023,49.45894888786635,3040868
1961,2015-09-22,48.7885627746582,51.02315297336668,48.136807300034896,50.91142548400254,2618545
1962,2015-09-23,47.5967903137207,49.16100061741757,46.85192682107586,48.80719348926858,5775906
1963,2015-09-24,46.70295715332031,48.434769077099354,46.38639416215431,47.67128085067116,9733917
1964,2015-09-28,47.22435760498047,48.04370439933445,46.44224994335672,47.094005486138386,2407051
1965,2015-09-29,47.801631927490234,48.60235927521636,46.702956113367065,46.87055244142975,2414852
1966,2015-09-30,49.291351318359375,49.421703436101296,47.801624376003005,47.82024899363969,3047665
1967,2015-10-01,48.620975494384766,49.8686228004058,48.50924294450651,49.53343020219968,2020545
1968,2015-10-05,49.34721755981445,49.96173399570463,48.769950361078244,48.788569928226266,1811432
1969,2015-10-06,49.254119873046875,50.09209149484589,49.049284386068,49.47757998247928,1868486
1970,2015-10-07,49.36585235595703,49.607932035934745,49.04928428917233,49.384471926943775,1403044
1971,2015-10-08,49.32860565185547,49.5334411280041,49.01203760118326,49.49620198792598,1318938
1972,2015-10-09,49.36585235595703,49.71965956471523,49.12377267597932,49.533443649127754,1421375
1973,2015-10-12,49.645172119140625,49.79414382899101,49.08652441862948,49.347223648010264,1574616
1974,2015-10-13,49.55207061767578,49.79415030911519,49.328610498104695,49.53344599437722,715400
1975,2015-10-14,49.53343200683594,49.71964787865541,49.23548863249632,49.4961928736151,1722301
1976,2015-10-15,50.29692077636719,50.4458924655043,49.60792103125056,49.71964853524618,2959602
1977,2015-10-16,50.27830123901367,50.650733025207415,49.75689774862831,50.42727799463468,3651488
1978,2015-10-19,49.83138656616211,50.40865381928458,49.47757434558418,50.27830168268064,1640198
1979,2015-10-20,50.61349868774414,51.06041384270291,49.719658274966854,49.90587418572381,3296804
1980,2015-10-21,50.61349868774414,51.09765803514027,50.24106686623023,50.65073782875163,3504240
1981,2015-10-23,50.78108596801758,51.2280061391273,50.464517934433985,50.83694972654893,2367650
1982,2015-10-26,50.55763244628906,50.967308481089056,50.371416526055434,50.836956326639495,1788557
1983,2015-10-27,49.86863327026367,50.743843978535246,49.70103693597397,50.48314474360977,1680870
1984,2015-10-28,48.80718994140625,49.8872409169451,48.58372989957065,49.58929756211663,4725765
1985,2015-10-29,47.727149963378906,48.639604854936024,47.00090592292579,48.639604854936024,6657486
1986,2015-10-30,47.950592041015625,49.105131334860836,47.7643761888286,47.857484114922116,3034065
1987,2015-11-02,48.025081634521484,48.19267792636072,47.354701518592954,47.9505932711644,1507300
1988,2015-11-03,49.0306510925293,49.216866956367234,48.49062306682784,48.5837309987468,2879807
1989,2015-11-04,48.86306381225586,49.868631683131234,48.56512039570069,49.60792740507331,10212719
1990,2015-11-05,48.769962310791016,49.34722965097041,48.56512681625773,49.08653038987625,9402139
1991,2015-11-06,48.900306701660156,49.34722181460703,48.06233518202669,49.30998267710017,4219805
1992,2015-11-09,48.43476486206055,48.751332877106805,47.16849280187551,48.04370847238134,5260832
1993,2015-11-10,47.78301239013672,48.397523841059645,47.5595523030476,48.11819999505563,1531108
1994,2015-11-13,48.490631103515625,48.93755127136929,47.4850632515596,47.67127914626039,1386876
1995,2015-11-16,48.04372024536133,48.67685643060211,47.87612893851318,48.22993617614622,1462412
1996,2015-11-17,48.69545364379883,49.08650994974547,48.11818654399942,48.13680610795627,1602664
1997,2015-11-18,48.75132751464844,49.01202669432949,48.32302698476417,48.65821958231336,1327429
1998,2015-11-19,49.10514831542969,49.42171638390258,48.58374475929023,49.04928455074153,2523368
1999,2015-11-20,48.75132751464844,49.42170260688957,48.56511164997828,49.1609983757799,2168468
2000,2015-11-23,48.93755340576172,49.08652511773381,48.60236073953745,48.60236073953745,2177227
2001,2015-11-24,49.10514831542969,49.38447219030047,48.76996067587075,48.78858024695679,1241516
2002,2015-11-26,49.83138656616211,50.07346621903832,48.93755128169561,48.974790419500074,4171542
2003,2015-11-27,49.71965789794922,49.90587380729412,49.34722607925941,49.77552671189655,1605635
2004,2015-11-30,50.7252197265625,50.98592398885366,49.64516859258194,49.738276536053185,2006989
2005,2015-12-01,50.65073013305664,51.3955936629125,50.40865049613931,50.687974319835256,2520479
2006,2015-12-02,50.42728042602539,50.85557599051292,50.12933195184695,50.65073546737218,1390936
2007,2015-12-03,49.83138656616211,50.6507334721608,49.64517067142203,50.27830168268064,1173194
2008,2015-12-04,48.69545364379883,49.79412915152709,48.58372615720155,49.79412915152709,1376556
2009,2015-12-07,48.84444046020508,49.10513966664338,48.30441237666358,48.78857165392695,1525844
2010,2015-12-08,48.490631103515625,48.8630628929172,48.174063072238404,48.78857451446511,1469647
2011,2015-12-09,48.47201156616211,49.04927881953845,48.06233558726788,48.304415240250556,2198948
2012,2015-12-10,48.69545364379883,48.78856156643925,48.13680610795627,48.416129875877544,1086874
2013,2015-12-11,47.67127227783203,48.788567485058,47.4478122261011,48.788567485058,1514970
2014,2015-12-14,47.727149963378906,48.192689719713044,47.20574139514095,47.41058191878576,1552518
2015,2015-12-15,48.22992706298828,48.34165963120533,47.391955532792984,47.72714818601467,1842404
2016,2015-12-16,49.66378402709961,49.943107834264715,48.30440917584851,48.41613667814303,2623492
2017,2015-12-17,50.11070251464844,50.33416256342216,49.06789063751392,49.645162851131765,1092627
2018,2015-12-18,50.42728042602539,50.8369513694476,49.552064675985015,49.90587185907052,28017527
2019,2015-12-21,51.93561553955078,52.10321183432265,50.42726909231798,50.42726909231798,6238035
2020,2015-12-22,51.58181381225586,52.36392159358677,51.37697834517302,51.97287022863607,9652753
2021,2015-12-23,52.15908432006836,52.32667559148749,51.693544591521835,51.693544591521835,3720080
2022,2015-12-24,52.17770004272461,52.45702385926412,51.8983762261851,52.14045585690021,2224191
2023,2015-12-28,52.94119644165039,53.164656540072734,52.01011690774875,52.30806033802537,5761043
2024,2015-12-29,52.494285583496094,53.10879717490633,52.289450070169565,52.95982543326607,8576492
2025,2015-12-30,52.51288604736328,52.754970722293066,52.23356223914782,52.23356223914782,8189382
2026,2015-12-31,52.56875991821289,52.885322890233304,51.99148762805649,52.51289111004052,7159928
2027,2016-01-01,52.51288604736328,52.82945404029323,52.419778111291464,52.66186278622125,3229824
2028,2016-01-04,52.494285583496094,53.76055296458429,52.103234130261576,52.32668921700664,6809859
2029,2016-01-05,51.82389450073242,52.86670142733179,51.470082301656326,52.5315138474555,4259054
2030,2016-01-06,51.954246520996094,52.121842852594185,51.39559881757526,51.619058909229516,5320149
2031,2016-01-07,51.43283462524414,52.79220947172281,51.2093745700108,51.9542380531694,6787347
2032,2016-01-08,52.754981994628906,52.8853290918381,51.73079447899728,52.14046544410601,10345830
2033,2016-01-11,53.35086441040039,54.18883586468489,51.76802438976732,52.326672025956995,8283638
2034,2016-01-12,53.164649963378906,54.65437703333594,52.90394570556477,53.44397378899585,6611338
2035,2016-01-13,53.220516204833984,53.77916388216952,52.17770417628337,53.31362415105658,7462021
2036,2016-01-14,53.20188522338867,53.8164016361236,52.66186223072577,52.66186223072577,10278564
2037,2016-01-15,51.80527114868164,53.35086706004416,51.50732774848821,52.94119109620625,7430643
2038,2016-01-18,51.45146942138672,52.531520675338264,51.17214555994598,52.140464238463366,7411237
2039,2016-01-19,50.63210678100586,52.06596997909352,50.203811293636484,51.563186123734376,7282040
2040,2016-01-20,50.147945404052734,52.252183618566875,48.62097433683263,50.12932078713545,15997901
2041,2016-01-21,49.23550033569336,51.15352326105899,49.161011948688284,50.203824109609315,10416175
2042,2016-01-22,49.5706787109375,50.57624649044258,49.19824694836955,49.60792289748011,8099084
2043,2016-01-25,49.53343200683594,50.073460055683924,48.881676455467804,49.90586375047488,8893503
2044,2016-01-27,51.48871994018555,51.861151837743044,49.68242927817642,49.831401026913234,14527719
2045,2016-01-28,53.518455505371094,53.816403941277564,52.32667186460316,52.51288774275884,22594616
2046,2016-01-29,55.06404495239258,55.26888544426841,53.81640264005928,53.92813014367965,11216960
2047,2016-02-01,54.654380798339844,55.26889224674345,54.43092071216685,55.08267635017087,12278379
2048,2016-02-02,54.46815872192383,55.9951299108579,54.00261903331155,54.561266659646286,18267134
2049,2016-02-03,53.64430618286133,54.74901977259989,52.97023874649304,53.86899024910443,12098041
2050,2016-02-04,54.973724365234375,55.235862621794084,53.49452506461711,54.24348570711407,8726120
2051,2016-02-05,54.39326095581055,55.198392320650136,54.05622473308529,55.06732324283614,6170693
2052,2016-02-08,53.344722747802734,54.692852636988235,53.04514058541189,54.31837239439301,3820374
2053,2016-02-09,53.15748596191406,54.48689395406991,52.80172767744091,53.10131493784295,7297377
2054,2016-02-10,53.68174743652344,54.13112570479525,52.80171795736523,52.80171795736523,8119293
2055,2016-02-11,51.19146728515625,53.86900031415293,50.21781752573547,53.494520028161396,7247688
2056,2016-02-12,51.80934524536133,52.72682373873181,51.041662890738166,51.678276163563744,16065640
2057,2016-02-15,51.9404296875,52.670668302602394,51.71574049214433,52.0902207913324,8464543
2058,2016-02-16,52.16511917114258,52.6332195477146,51.603398719256155,52.09022107920539,6766384
2059,2016-02-17,52.27744674682617,52.37106679620396,51.43486630242606,52.37106679620396,7804863
2060,2016-02-18,52.37107849121094,53.08259000952752,52.05276923640213,52.46469856149506,8779283
2061,2016-02-19,52.801719665527344,53.17619987479757,52.07148630497815,52.35234646193082,6323086
2062,2016-02-22,52.296180725097656,52.988965118806085,51.80935335637884,52.80172499527118,2293985
2063,2016-02-23,51.341243743896484,52.53958234905203,51.191452688055165,52.42723524776167,3873885
2064,2016-02-24,52.31489181518555,52.801714003347406,51.54720950018899,51.67827349600862,11387961
2065,2016-02-25,49.33778381347656,52.52086598477008,49.07565068219228,52.464694962295845,19051305
2066,2016-02-26,50.04929733276367,50.89187785651732,49.431400885307085,49.99312123447618,12511003
2067,2016-02-29,48.701171875,50.31143498961896,48.38286263256221,50.31143498961896,11485783
2068,2016-03-01,50.08674240112305,50.31143156160584,48.776061557388935,49.0569217381891,14281573
2069,2016-03-02,50.70463562011719,51.75317819637362,50.19908631115987,50.55483946989797,13550709
2070,2016-03-03,50.79825210571289,51.26635234423037,50.19908278456798,51.11655620453465,7057560
2071,2016-03-04,51.92169189453125,52.10893198711234,50.72335327032725,51.079111477916356,29228314
2072,2016-03-08,51.56594467163086,52.3149052015004,50.96677523189249,52.24000711682798,20131612
2073,2016-03-09,52.3336181640625,52.50213628592677,51.15400654865099,51.266353656298094,7284193
2074,2016-03-10,52.296180725097656,52.764281033934935,51.71573329461139,52.46469378875103,3713460
2075,2016-03-11,51.753170013427734,52.57702839251711,51.547207958261495,52.296168274083755,4685588
2076,2016-03-14,51.90297317504883,52.0527642573325,51.565941970107225,51.90297317504883,4423191
2077,2016-03-15,52.03404235839844,52.42724458491171,51.73446019336103,51.73446019336103,11655129
2078,2016-03-16,51.959136962890625,52.4272372043723,51.49103672140896,52.202553151831246,6170234
2079,2016-03-17,51.678279876708984,52.52086036124621,51.266355703194506,52.14638014589633,7509036
2080,2016-03-18,51.24762725830078,52.090207720040446,51.11655817063204,51.8655185810673,9195901
2081,2016-03-21,51.678279876708984,51.84679800530162,51.02293949984669,51.13528661197945,4674151
2082,2016-03-22,51.753170013427734,52.18382117918309,51.49103187120505,51.67827195016062,6628643
2083,2016-03-23,51.47230529785156,52.10892354112712,51.28506523561895,51.41613429502413,11545428
2084,2016-03-28,52.09021759033203,52.42724882304754,51.11656785643204,51.640844306449296,8691695
2085,2016-03-29,51.734466552734375,52.80173132138027,51.509777361730066,52.427251029444434,11478000
2086,2016-03-30,52.3336181640625,52.55830730014393,51.809346899347695,52.01531405709433,5797932
2087,2016-03-31,52.09021759033203,52.595766979012204,51.86552840878375,51.86552840878375,15715729
2088,2016-04-01,51.7906379699707,52.427251423518356,51.71573987933495,52.35235841209667,3935188
2089,2016-04-04,51.90297317504883,52.46469354302263,51.79063113313943,51.95914419600353,5649881
2090,2016-04-05,52.07149124145508,52.72683166980549,51.940422139942314,52.352351425033824,7744995
2091,2016-04-06,52.31489181518555,52.9140611016087,52.183822740153545,52.37106282471001,10418272
2092,2016-04-07,52.50214385986328,52.76428206964302,52.27745469136829,52.6706620060379,12408704
2093,2016-04-08,52.764278411865234,52.85789846898032,52.52086219999545,52.52086219999545,4133630
2094,2016-04-11,53.26983642578125,53.53196958093614,52.63321790186482,52.67066694666237,12360599
2095,2016-04-12,53.60685729980469,54.39326677155939,53.17620098676812,53.17620098676812,8901453
2096,2016-04-13,54.299652099609375,54.430716125215724,53.887722804124145,54.05623587099525,10239725
2097,2016-04-18,54.65541076660156,54.95499804750573,53.45707688062699,54.299657536996286,7347390
2098,2016-04-20,55.42308044433594,56.13459175209297,54.3558109430942,54.561773005082784,7716065
2099,2016-04-21,54.73030471801758,56.00353659774205,54.33709739391717,55.55415824997405,6315086
2100,2016-04-22,54.69285202026367,55.16095231822935,54.03751160311173,54.78647207985681,4320738
2101,2016-04-25,53.850276947021484,54.71157955097191,53.38217660156716,54.71157955097191,3605005
2102,2016-04-26,54.3558235168457,54.76775281532398,53.569413961426,54.093685305301285,8964411
2103,2016-04-27,54.05623245239258,54.674128896150414,53.79409933854408,54.41199070308872,3177289
2104,2016-04-28,53.12002944946289,54.46815923365726,52.93278934274736,54.000058966868444,9408511
2105,2016-04-29,53.70047378540039,53.86898682436945,52.61447716460727,53.269822580195886,4383214
2106,2016-05-02,53.494503021240234,53.925159276587834,53.02640281256878,53.55067910965067,3383764
2107,2016-05-03,54.374542236328125,54.97371162733569,53.550688768004306,53.550688768004306,4572397
2108,2016-05-04,53.45706558227539,54.33709001844896,53.176200343633525,54.22474798636257,4435593
2109,2016-05-05,53.64430618286133,54.03750837799975,53.21364987106506,53.55068612885571,2770226
2110,2016-05-06,53.344722747802734,53.68175395029577,52.61448424305669,53.60686094930474,3714029
2111,2016-05-09,53.7379264831543,53.9813376088419,53.045137064494945,53.36344626541551,5027038
2112,2016-05-10,53.12002944946289,53.831545918352255,52.8017202522039,53.60685677445103,7758595
2113,2016-05-11,52.970245361328125,53.251105558418345,52.240006817208105,52.72683420635933,4574270
2114,2016-05-12,53.88771438598633,54.05622742653295,52.87661582585569,53.138753994545176,4877581
2115,2016-05-13,54.20602798461914,54.37454103889534,53.325998437132974,53.66302962489851,6719824
2116,2016-05-16,54.09368133544922,54.63667969984989,53.550688050261726,54.28092145017867,4500368
2117,2016-05-17,54.262203216552734,54.67413251323899,53.40089558180628,54.67413251323899,4754541
2118,2016-05-18,53.56941223144531,54.26220170025659,53.438343129905874,53.92517049573617,2573082
2119,2016-05-19,54.07495880126953,54.52433202448519,53.66302953724532,53.66302953724532,6035130
2120,2016-05-20,54.22474670410156,54.3558157912449,53.81281746417085,54.14984863167313,3055890
2121,2016-05-23,55.4792594909668,55.760119659389865,54.299647799432535,54.524331870800495,10093334
2122,2016-05-24,54.93627166748047,55.891199470750465,54.74903151929585,55.79757939665816,3545037
2123,2016-05-25,56.0596923828125,56.17203947882223,55.06732097039401,55.423079155606416,7201959
2124,2016-05-26,56.396728515625,56.69631061282268,55.64776311420629,56.17203940312061,11348343
2125,2016-05-27,56.4903564453125,57.07079874440184,55.722668960308724,56.69631853099892,7635493
2126,2016-05-30,56.827396392822266,57.27676967073862,55.92864475777583,56.58398523238253,6049447
2127,2016-05-31,56.17205810546875,57.05208779290749,56.00353994517969,56.921018677039775,4297008
2128,2016-06-01,55.760108947753906,56.39672723890238,55.57286887144108,56.39672723890238,5018958
2129,2016-06-02,56.24694061279297,56.39673676250872,55.46053114363724,55.76011836385575,3951078
2130,2016-06-03,56.32184600830078,56.49036415902831,55.89119471992491,56.396744092893826,3453446
2131,2016-06-06,55.89118957519531,56.43418286126509,55.629051382462876,56.246942746231404,2395810
2132,2016-06-07,56.13460159301758,56.527803809095985,55.89119045548269,55.94736147503485,3771426
2133,2016-06-08,57.12696838378906,57.25803747116387,55.90990771956117,56.17204589431077,3804592
2134,2016-06-09,57.22060012817383,57.83849157582359,57.0520870492951,57.18315108424059,4520638
2135,2016-06-10,57.819759368896484,58.10061952990895,57.239317067822576,57.258039046871545,8988984
2136,2016-06-13,56.84611892700195,57.57635749462977,56.67760585085124,57.57635749462977,7199310
2137,2016-06-14,56.37800979614258,57.070799212462425,56.28438974202403,56.8273880875968,2914984
2138,2016-06-15,57.819759368896484,57.95082845987823,56.60269867117579,56.60269867117579,5287666
2139,2016-06-16,57.8946647644043,58.53127816233903,56.864844043802535,57.819766680311446,5385026
2140,2016-06-17,58.8121452331543,59.14917649253894,57.2580529798926,58.04446263793292,8985642
2141,2016-06-20,58.66233444213867,58.98064361110784,58.138063205772546,58.793403521033326,5237563
2142,2016-06-21,58.41893768310547,58.90576000513217,58.063179392937975,58.624899801067436,5276594
2143,2016-06-22,58.26913833618164,58.68106251375575,57.894658117141155,58.43765138722204,4797461
2144,2016-06-23,58.66233444213867,59.1117126900025,57.23931178925741,58.2316832508098,5027803
2145,2016-06-24,58.34402847290039,58.4750975589832,56.39673447685858,57.463998985444704,6010853
2146,2016-06-27,57.66995620727539,58.79339661577486,57.295476071108894,57.314198046232455,5121198
2147,2016-06-28,58.21296310424805,58.41893027530616,57.538900731652525,57.87593191795029,5842035
2148,2016-06-29,59.635982513427734,60.047911717674424,58.250403848019545,58.344023890838685,9838712
2149,2016-06-30,61.07773208618164,61.3585922141677,59.6547043901915,59.91684254133011,18696297
2150,2016-07-01,61.84540939331055,62.31350956869291,61.04027810749529,61.414758247801174,9960809
2151,2016-07-04,61.93904495239258,62.650556381460035,61.65818477677017,62.42587230433271,5753019
2152,2016-07-05,60.384944915771484,62.08882772151597,60.21642680126376,61.90158762949075,5510329
2153,2016-07-07,61.171363830566406,61.470945992708224,59.99174700400127,60.291334245356445,5911690
2154,2016-07-08,61.58327865600586,61.93903175513317,60.516009200199605,61.22752047766639,7803900
2155,2016-07-11,62.38842010498047,64.09230305243285,62.145008980946265,62.20117999738293,11133401
2156,2016-07-12,62.38842010498047,63.28717160560604,62.182452939095384,62.5382111752159,9182267
2157,2016-07-13,60.609622955322266,63.08119273379776,60.1789667590699,62.48202353307466,11106820
2158,2016-07-14,61.80796813964844,62.01393529025709,60.62835656511749,60.87176767109806,7428442
2159,2016-07-15,61.508399963378906,62.31353153298721,61.07774866607342,62.18246242183847,6629943
2160,2016-07-18,61.115177154541016,62.088826631826656,60.89049311142412,61.63945346638038,3891623
2161,2016-07-19,62.31352615356445,62.53821531339185,61.04029435349361,61.15263639380065,5987973
2162,2016-07-20,63.04374313354492,63.66163430274633,62.5007449392461,62.53819396630319,7071425
2163,2016-07-21,60.85305404663086,63.04376445959719,60.59091584776834,63.02503740012798,4189305
2164,2016-07-22,62.294822692871094,62.93143624255862,60.98414146330787,61.22755267581236,7206087
2165,2016-07-25,63.26844024658203,63.511851334528984,62.219892751961886,62.369683799989836,3967394
2166,2016-07-26,64.18592071533203,64.78509005316793,62.6131069176272,63.38078929849605,8278821
2167,2016-07-27,64.57911682128906,65.04721699200499,64.24208571421599,64.7850788647193,8851677
2168,2016-07-28,65.98342895507812,66.97580047593958,64.46678108730465,64.74764123920203,31420184
2169,2016-07-29,65.90853881835938,66.47025918978595,65.4217165281417,66.32046810658154,12377513
2170,2016-08-01,66.35791778564453,67.36901141641249,65.77747034872426,65.90853945249422,11965659
2171,2016-08-02,66.9945297241211,67.48135708776438,65.92726509446986,66.47025839953194,6487056
2172,2016-08-03,65.87110137939453,67.06944041451575,65.04724773706123,67.03199136731553,10713465
2173,2016-08-04,66.73239135742188,67.16304258737789,66.03960194616413,66.20812007403137,9047354
2174,2016-08-05,66.09576416015625,67.8558229620159,65.9272511339435,67.03196456982367,8816394
2175,2016-08-08,66.84473419189453,67.40645451924122,65.72129353720116,66.28301386454784,9540514
2176,2016-08-09,65.94597625732422,67.27537887080472,65.72128713243966,66.84472767764994,6314021
2177,2016-08-10,65.30938720703125,66.0957969572147,65.0098049589684,65.94600583318328,3789657
2178,2016-08-11,65.17829895019531,66.11449947684036,64.5791295972999,65.19702092904305,5017074
2179,2016-08-12,66.67621612548828,67.03196925851843,65.23446637791173,65.23446637791173,4369997
2180,2016-08-16,66.47026062011719,68.56735106774508,66.00216030052228,66.95708800002402,22372774
2181,2016-08-17,65.40299987792969,66.9570972162678,65.25320877088417,66.63878793928718,11599079
2182,2016-08-18,68.1554183959961,68.60479671224199,66.00215703247659,66.28301721032696,20664320
2183,2016-08-19,67.76222229003906,68.52990481371394,67.14433085888443,68.52990481371394,16563739
2184,2016-08-22,68.1366958618164,68.4550050766347,67.68731754922433,67.94945574477192,11335483
2185,2016-08-23,68.21159362792969,68.67969395325312,67.40646208421609,67.94946049327672,7423678
2186,2016-08-24,68.26776885986328,68.52990199117382,67.81839052159732,68.26776885986328,5319170
2187,2016-08-25,68.24903106689453,69.27885160752803,67.59369072285503,68.34265111604303,12995397
2188,2016-08-26,67.70604705810547,68.67969163859334,67.48135789368003,68.3988314528649,7097916
2189,2016-08-29,67.50007629394531,67.9120055603396,66.50770470618622,67.8558345420161,2956326
2190,2016-08-30,68.64224243164062,68.82948254115092,67.29411262732391,67.74348584262079,5212793
2191,2016-08-31,68.79203796386719,69.09162012682329,68.09924849791618,68.56734880204343,6435761
2192,2016-09-01,69.0167236328125,69.27885674232941,68.2490361253678,68.7171364058049,6116318
2193,2016-09-02,68.82947540283203,69.27884857152432,68.26775513255727,69.1103355379694,3858397
2194,2016-09-06,69.8780288696289,70.28995814848207,68.82948623183293,69.18523941145038,9001076
2195,2016-09-07,69.18524169921875,70.02782226505664,68.86693246961507,69.69079105456417,5024999
2196,2016-09-08,70.37835693359375,70.85031466879715,68.58491241875166,69.43443634211778,5980354
2197,2016-09-09,69.39667510986328,70.4727396352791,69.24564455669939,70.22731754692204,5051740
2198,2016-09-12,68.05632019042969,69.24565264863334,67.86753709798246,68.94360174914543,4144478
2199,2016-09-14,67.64099884033203,68.35837871476238,67.39558183537554,67.94305487195253,6680869
2200,2016-09-15,65.99856567382812,68.11293151137187,65.71539112904271,68.11293151137187,8920122
2201,2016-09-16,66.47054290771484,68.15070929772503,65.3755969138508,66.56493445056043,21690721
2202,2016-09-19,66.98026275634766,67.28231880945103,65.79093016999417,66.33840324550863,4266806
2203,2016-09-20,67.24455261230469,67.73538659471564,66.82922879276593,67.07464578397142,4769662
2204,2016-09-21,66.18737030029297,67.99968592984212,65.90419566310909,67.24455356401845,4957941
2205,2016-09-22,67.4144515991211,68.07519233300926,66.52717016082902,66.86697865690067,4676363
2206,2016-09-23,66.43278503417969,67.7353852482549,66.338393491664,67.3011851768965,7599534
2207,2016-09-26,66.33837890625,67.32005175679258,66.01744670804425,66.33837890625,6333433
2208,2016-09-27,66.52716827392578,67.26341914102075,66.3950191066826,66.69706995660849,6069513
2209,2016-09-28,67.37667846679688,67.62209537301693,66.52715486145013,66.52715486145013,4515648
2210,2016-09-29,65.46997833251953,68.75480556401311,64.82811901306701,67.48995806126244,13380901
2211,2016-09-30,66.65933227539062,67.09353238918564,64.77150124056931,65.7342930199004,11831869
2212,2016-10-03,68.41500854492188,69.05686797187533,66.30063693380737,66.88586245853978,9403402
2213,2016-10-04,68.3395004272461,68.98136504257371,68.13184105697104,68.5282835351578,7967290
2214,2016-10-05,68.49051666259766,69.24564899251612,68.11295049763842,68.39612512135784,5347763
2215,2016-10-06,67.16902923583984,68.81144293459704,67.01800380722194,68.45275818176306,5654229
2216,2016-10-07,66.81034851074219,67.81089779685699,66.56493153430931,67.16903328519987,3980080
2217,2016-10-10,67.22567749023438,67.58436229235654,66.90474520965309,66.90474520965309,4458994
2218,2016-10-13,66.07408142089844,67.15014580662304,65.58324755003986,67.03687802752272,14897308
2219,2016-10-14,67.09353637695312,67.39558731204944,65.14907131972994,66.37616156529707,4958871
2220,2016-10-17,66.47054290771484,67.07464468507148,65.99858519348687,66.56493445056043,4534814
2221,2016-10-18,66.60267639160156,67.13127304442918,66.07408485984209,66.73482555480847,7289895
2222,2016-10-19,67.4144515991211,68.24509402051086,66.4894125232503,66.8103447610668,9020687
2223,2016-10-20,67.45222473144531,68.05633175413634,67.1501737806348,67.71652315420701,4037879
2224,2016-10-21,66.81034851074219,67.71650625814675,66.48941625491362,67.71650625814675,10350237
